type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025444_ses-10_connectome.csv,862,38194,0.103,1.735,1876,1876,1876,1111,1111,1111,12.495,13.543,23.509,12.104,13.606,23.338
Undirected,N/A,sub-0025442_ses-6_connectome.csv,781,26453,0.087,1.787,1668,1668,1668,1031,1031,1031,7.613,7.858,13.151,7.044,7.491,12.808
Undirected,N/A,sub-0025444_ses-3_connectome.csv,838,32814,0.094,1.754,1810,1810,1810,1100,1100,1100,9.785,10.762,18.74,9.724,10.676,18.368
Undirected,N/A,sub-0025443_ses-2_connectome.csv,833,32996,0.095,1.887,1691,1691,1691,989,989,989,9.208,9.844,18.124,9.018,9.732,18.167
Undirected,N/A,sub-0025444_ses-4_connectome.csv,827,31200,0.091,1.674,1774,1774,1774,1124,1124,1124,9.14,9.841,16.866,9.078,9.86,16.799
Undirected,N/A,sub-0025443_ses-5_connectome.csv,839,33422,0.095,1.858,1741,1741,1741,966,966,966,9.95,10.501,19.185,9.522,10.28,19.098
Undirected,N/A,sub-0025444_ses-6_connectome.csv,864,36467,0.098,1.71,1897,1897,1897,1162,1162,1162,12.34,12.962,21.815,11.497,12.55,21.673
Undirected,N/A,sub-0025443_ses-8_connectome.csv,903,33069,0.081,1.797,1765,1765,1765,1043,1043,1043,10.128,10.964,20.149,9.768,11.35,19.674
Undirected,N/A,sub-0025444_ses-5_connectome.csv,848,51822,0.144,1.739,1867,1867,1867,1053,1053,1053,17.807,19.793,34.238,17.065,19.545,33.934
Undirected,N/A,sub-0025444_ses-1_connectome.csv,853,35708,0.098,1.75,1828,1828,1828,1104,1104,1104,11.111,12.135,21.12,10.9,11.758,20.739
Undirected,N/A,sub-0025443_ses-1_connectome.csv,781,33258,0.109,1.873,1640,1640,1640,924,924,924,8.446,9.025,17.16,8.31,8.991,17.314
Undirected,N/A,sub-0025444_ses-2_connectome.csv,816,30352,0.091,1.74,1759,1759,1759,1081,1081,1081,8.736,9.386,16.078,8.597,9.203,16.049
Undirected,N/A,sub-0025444_ses-7_connectome.csv,836,31582,0.09,1.798,1796,1796,1796,1078,1078,1078,9.226,9.707,17.058,9.146,9.677,17.165
Undirected,N/A,sub-0025445_ses-2_connectome.csv,830,27999,0.081,1.804,1873,1873,1873,1042,1042,1042,7.792,8.21,14.504,7.729,8.114,14.712
Undirected,N/A,sub-0025445_ses-10_connectome.csv,800,29468,0.092,1.824,1825,1825,1825,1029,1029,1029,8.279,8.627,15.203,7.765,8.361,15.066
Undirected,N/A,sub-0025444_ses-8_connectome.csv,828,37003,0.108,1.782,1742,1742,1742,1081,1081,1081,11.454,12.318,21.481,10.926,12.202,21.268
Undirected,N/A,sub-0025445_ses-4_connectome.csv,744,27971,0.101,1.861,1582,1582,1582,924,924,924,6.995,7.475,13.139,6.938,7.39,13.301
Undirected,N/A,sub-0025445_ses-1_connectome.csv,724,24618,0.094,1.826,1498,1498,1498,903,903,903,5.969,6.216,10.89,5.754,6.19,11.017
Undirected,N/A,sub-0025445_ses-6_connectome.csv,887,34963,0.089,1.797,1812,1812,1812,1138,1138,1138,11.517,12.238,21.207,10.733,11.823,20.789
Undirected,N/A,sub-0025445_ses-3_connectome.csv,779,26863,0.089,1.839,1693,1693,1693,1013,1013,1013,7.004,7.415,13.056,6.914,7.288,13.161
Undirected,N/A,sub-0025444_ses-9_connectome.csv,825,35406,0.104,1.741,1784,1784,1784,1042,1042,1042,11.178,11.816,20.225,10.445,11.295,19.755
Undirected,N/A,sub-0025445_ses-7_connectome.csv,784,29001,0.094,1.871,1667,1667,1667,1056,1056,1056,7.58,8.139,14.358,7.486,8.101,14.505
Undirected,N/A,sub-0025445_ses-5_connectome.csv,776,29208,0.097,1.845,1587,1587,1587,957,957,957,8.014,8.373,14.763,7.469,8.049,14.572
Undirected,N/A,sub-0025446_ses-10_connectome.csv,881,32213,0.083,1.797,1941,1941,1941,1123,1123,1123,10.018,10.741,18.855,9.658,10.495,18.676
Undirected,N/A,sub-0025446_ses-1_connectome.csv,851,33675,0.093,1.792,1699,1699,1699,1057,1057,1057,10.332,10.952,19.337,10.161,10.86,19.023
Undirected,N/A,sub-0025445_ses-8_connectome.csv,891,36525,0.092,1.802,1951,1951,1951,1139,1139,1139,11.842,12.77,22.578,11.488,12.465,22.517
Undirected,N/A,sub-0025446_ses-6_connectome.csv,864,34437,0.092,1.776,1831,1831,1831,1108,1108,1108,11.083,11.841,20.163,10.392,11.435,20.063
Undirected,N/A,sub-0025446_ses-3_connectome.csv,860,33447,0.091,1.763,1796,1796,1796,1099,1099,1099,10.554,11.445,19.55,10.107,11.104,19.217
Undirected,N/A,sub-0025446_ses-2_connectome.csv,840,31720,0.09,1.72,1811,1811,1811,1118,1118,1118,9.423,10.244,17.156,9.175,9.986,17.032
Undirected,N/A,sub-0025446_ses-5_connectome.csv,814,31937,0.097,1.826,1717,1717,1717,1015,1015,1015,9.052,9.835,17.522,8.756,9.726,17.264
Undirected,N/A,sub-0025445_ses-9_connectome.csv,766,27048,0.092,1.828,1663,1663,1663,963,963,963,6.753,7.177,12.91,6.591,7.016,12.916
Undirected,N/A,sub-0025446_ses-7_connectome.csv,843,29749,0.084,1.771,1771,1771,1771,1071,1071,1071,8.769,9.273,16.253,8.282,8.927,16.02
Undirected,N/A,sub-0025446_ses-8_connectome.csv,827,30778,0.09,1.813,1740,1740,1740,1069,1069,1069,9.024,9.637,16.718,8.682,9.189,16.288
Undirected,N/A,sub-0025447_ses-10_connectome.csv,797,32003,0.101,1.81,1621,1621,1621,960,960,960,8.673,9.063,16.982,8.211,8.855,16.561
Undirected,N/A,sub-0025446_ses-9_connectome.csv,889,34290,0.087,1.805,1758,1758,1758,1087,1087,1087,10.763,11.395,20.547,10.278,11.13,20.609
Undirected,N/A,sub-0025446_ses-4_connectome.csv,848,32397,0.09,1.771,1763,1763,1763,1038,1038,1038,10.112,10.393,18.231,9.364,10.195,18.239
Undirected,N/A,sub-0025447_ses-1_connectome.csv,832,30440,0.088,1.829,1725,1725,1725,1033,1033,1033,8.678,9.411,16.889,8.508,9.115,16.305
Undirected,N/A,sub-0025447_ses-2_connectome.csv,934,33377,0.077,1.813,2002,2002,2002,1228,1228,1228,10.971,11.844,21.551,10.671,11.6,21.135
Undirected,N/A,sub-0025447_ses-4_connectome.csv,869,32086,0.085,1.844,1757,1757,1757,1031,1031,1031,9.7,10.095,18.514,9.091,10.037,18.347
Undirected,N/A,sub-0025447_ses-6_connectome.csv,852,31455,0.087,1.831,1753,1753,1753,1038,1038,1038,9.007,9.546,17.515,8.927,9.481,17.828
Undirected,N/A,sub-0025447_ses-7_connectome.csv,792,33198,0.106,1.873,1609,1609,1609,936,936,936,9.112,9.773,17.939,8.906,9.477,17.628
Undirected,N/A,sub-0025447_ses-8_connectome.csv,836,30609,0.088,1.872,1696,1696,1696,1043,1043,1043,8.368,9.127,16.695,8.928,8.811,16.164
Undirected,N/A,sub-0025448_ses-10_connectome.csv,847,32667,0.091,1.81,1728,1728,1728,1093,1093,1093,9.41,10.262,18.532,9.183,10.098,18.299
Undirected,N/A,sub-0025447_ses-3_connectome.csv,838,30533,0.087,1.81,1707,1707,1707,1038,1038,1038,8.466,9.166,16.951,8.311,8.797,16.534
Undirected,N/A,sub-0025448_ses-2_connectome.csv,880,34282,0.089,1.817,1847,1847,1847,1078,1078,1078,10.463,11.29,20.51,9.839,10.949,20.059
Undirected,N/A,sub-0025447_ses-9_connectome.csv,817,30057,0.09,1.814,1652,1652,1652,1039,1039,1039,8.076,8.611,15.988,8.13,8.57,16.097
Undirected,N/A,sub-0025448_ses-3_connectome.csv,853,31020,0.085,1.837,1777,1777,1777,1107,1107,1107,9.1,9.783,17.324,8.802,9.5,17.064
Undirected,N/A,sub-0025447_ses-5_connectome.csv,864,32294,0.087,1.812,1780,1780,1780,1079,1079,1079,9.951,10.411,18.669,9.221,10.09,18.301
Undirected,N/A,sub-0025448_ses-1_connectome.csv,809,30259,0.093,1.832,1671,1671,1671,1015,1015,1015,7.955,8.558,15.548,7.695,8.344,15.444
Undirected,N/A,sub-0025448_ses-4_connectome.csv,862,32905,0.089,1.801,1740,1740,1740,1052,1052,1052,10.022,10.711,19.016,9.512,10.57,18.924
Undirected,N/A,sub-0025448_ses-5_connectome.csv,871,29898,0.079,1.836,1740,1740,1740,1089,1089,1089,8.96,9.546,17.059,8.607,9.252,16.52
Undirected,N/A,sub-0025448_ses-7_connectome.csv,868,35977,0.096,1.844,1780,1780,1780,1040,1040,1040,11.077,11.754,21.41,10.468,11.378,20.758
Undirected,N/A,sub-0025448_ses-9_connectome.csv,900,32773,0.081,1.807,1871,1871,1871,1126,1126,1126,10.251,11.172,19.746,10.038,10.834,19.615
Undirected,N/A,sub-0025448_ses-8_connectome.csv,894,34169,0.086,1.804,1857,1857,1857,1112,1112,1112,10.725,11.3,20.678,10.222,11.041,20.266
Undirected,N/A,sub-0025449_ses-2_connectome.csv,864,33091,0.089,1.864,1751,1751,1751,1044,1044,1044,9.867,11.03,18.95,9.207,10.232,18.644
Undirected,N/A,sub-0025449_ses-3_connectome.csv,776,29543,0.098,1.886,1596,1596,1596,942,942,942,7.481,8.115,14.971,7.334,8.083,15.172
Undirected,N/A,sub-0025449_ses-10_connectome.csv,945,37573,0.084,1.832,2028,2028,2028,1185,1185,1185,12.623,13.709,24.599,11.974,13.132,24.172
Undirected,N/A,sub-0025448_ses-6_connectome.csv,852,34320,0.095,1.781,1695,1695,1695,1041,1041,1041,10.356,11.073,19.696,10.112,10.745,19.628
Undirected,N/A,sub-0025449_ses-5_connectome.csv,826,29292,0.086,1.893,1659,1659,1659,984,984,984,7.981,8.487,15.65,7.81,8.436,15.668
Undirected,N/A,sub-0025449_ses-1_connectome.csv,921,42389,0.1,1.802,1861,1861,1861,1044,1044,1044,14.609,15.355,28.48,13.862,14.986,28.02
Undirected,N/A,sub-0025449_ses-6_connectome.csv,895,33079,0.083,1.863,1782,1782,1782,1067,1067,1067,9.734,10.561,19.557,9.571,10.84,19.659
Undirected,N/A,sub-0025449_ses-4_connectome.csv,856,36534,0.1,1.886,1690,1690,1690,997,997,997,11.036,11.649,21.547,10.295,11.418,21.351
Undirected,N/A,sub-0025449_ses-8_connectome.csv,880,37297,0.096,1.844,1792,1792,1792,1056,1056,1056,11.12,12.077,22.448,10.979,11.994,22.446
Undirected,N/A,sub-0025450_ses-1_connectome.csv,851,30880,0.085,1.756,1870,1870,1870,1126,1126,1126,9.289,9.846,17.28,8.921,9.712,16.958
Undirected,N/A,sub-0025449_ses-7_connectome.csv,881,34970,0.09,1.863,1776,1776,1776,1071,1071,1071,10.756,11.479,20.748,10.533,11.161,20.787
Undirected,N/A,sub-0025449_ses-9_connectome.csv,815,32626,0.098,1.888,1627,1627,1627,957,957,957,8.957,9.617,17.651,8.736,9.483,17.675
Undirected,N/A,sub-0025450_ses-2_connectome.csv,847,29133,0.081,1.747,1807,1807,1807,1157,1157,1157,8.803,9.217,15.899,8.465,9.012,15.887
Undirected,N/A,sub-0025450_ses-5_connectome.csv,832,29105,0.084,1.819,1865,1865,1865,1099,1099,1099,8.219,8.731,15.508,8.009,8.686,15.601
Undirected,N/A,sub-0025450_ses-3_connectome.csv,841,45041,0.128,1.717,1726,1726,1726,1033,1033,1033,13.697,15.005,27.211,13.314,14.89,27.231
Undirected,N/A,sub-0025450_ses-6_connectome.csv,809,26538,0.081,1.802,1626,1626,1626,996,996,996,7.043,7.512,13.416,7.003,7.349,13.398
Undirected,N/A,sub-0025451_ses-10_connectome.csv,931,38788,0.09,1.798,2042,2042,2042,1222,1222,1222,13.361,14.412,25.443,12.624,13.764,25.001
Undirected,N/A,sub-0025450_ses-4_connectome.csv,826,26582,0.078,1.736,1846,1846,1846,1102,1102,1102,7.464,7.888,13.536,7.231,7.738,13.51
Undirected,N/A,sub-0025451_ses-2_connectome.csv,846,29011,0.081,1.791,1709,1709,1709,1067,1067,1067,8.317,8.857,15.707,8.275,8.819,15.704
Undirected,N/A,sub-0025450_ses-7_connectome.csv,848,29090,0.081,1.766,1887,1887,1887,1182,1182,1182,8.728,9.133,16.064,8.175,8.884,15.397
Undirected,N/A,sub-0025451_ses-1_connectome.csv,873,31029,0.082,1.792,1786,1786,1786,1136,1136,1136,9.166,10.099,17.885,9.05,9.824,17.829
Undirected,N/A,sub-0025450_ses-8_connectome.csv,836,29981,0.086,1.775,1790,1790,1790,1083,1083,1083,8.699,9.213,16.127,8.314,9.063,15.953
Undirected,N/A,sub-0025450_ses-10_connectome.csv,829,29899,0.087,1.763,1837,1837,1837,1111,1111,1111,8.405,9.067,15.829,8.26,8.973,15.853
Undirected,N/A,sub-0025451_ses-3_connectome.csv,896,33559,0.084,1.795,1946,1946,1946,1124,1124,1124,10.927,11.325,20.234,10.228,11.293,20.038
Undirected,N/A,sub-0025451_ses-7_connectome.csv,877,34253,0.089,1.825,1771,1771,1771,1077,1077,1077,10.634,11.344,19.883,10.107,11.225,20.363
Undirected,N/A,sub-0025451_ses-4_connectome.csv,856,34306,0.094,1.834,1881,1881,1881,1033,1033,1033,10.81,11.265,20.13,9.915,10.872,20.07
Undirected,N/A,sub-0025451_ses-5_connectome.csv,866,33819,0.09,1.822,1792,1792,1792,1113,1113,1113,9.978,10.859,19.538,9.657,10.717,18.958
Undirected,N/A,sub-0025451_ses-8_connectome.csv,882,29974,0.077,1.774,1813,1813,1813,1135,1135,1135,8.983,9.79,17.054,8.722,9.469,16.958
Undirected,N/A,sub-0025451_ses-6_connectome.csv,867,31346,0.083,1.838,1765,1765,1765,1081,1081,1081,9.157,9.867,17.564,8.889,9.656,17.421
Undirected,N/A,sub-0025450_ses-9_connectome.csv,840,33889,0.096,1.695,1909,1909,1909,1085,1085,1085,9.923,10.825,19.239,9.83,10.776,19.071
Undirected,N/A,sub-0025452_ses-2_connectome.csv,844,32593,0.092,1.722,1726,1726,1726,1077,1077,1077,9.964,10.73,18.494,9.533,10.393,18.121
Undirected,N/A,sub-0025452_ses-3_connectome.csv,782,28002,0.092,1.836,1616,1616,1616,957,957,957,7.54,7.969,14.057,7.425,7.706,13.695
Undirected,N/A,sub-0025452_ses-1_connectome.csv,855,31495,0.086,1.783,1727,1727,1727,1063,1063,1063,9.28,9.768,17.541,8.822,9.974,17.172
Undirected,N/A,sub-0025452_ses-4_connectome.csv,754,25233,0.089,1.802,1581,1581,1581,961,961,961,6.439,6.673,11.401,6.221,6.596,11.742
Undirected,N/A,sub-0025452_ses-5_connectome.csv,858,34468,0.094,1.793,1678,1678,1678,1041,1041,1041,10.505,11.538,19.849,10.266,11.223,19.853
Undirected,N/A,sub-0025452_ses-6_connectome.csv,863,32937,0.089,1.761,1834,1834,1834,1128,1128,1128,10.291,11.018,19.269,9.993,10.796,18.89
Undirected,N/A,sub-0025453_ses-10_connectome.csv,913,43665,0.105,1.729,2066,2066,2066,1145,1145,1145,15.378,16.458,28.913,14.709,16.4,28.742
Undirected,N/A,sub-0025452_ses-7_connectome.csv,867,29206,0.078,1.767,1829,1829,1829,1127,1127,1127,8.887,9.412,16.572,8.755,9.262,16.311
Undirected,N/A,sub-0025452_ses-8_connectome.csv,879,30932,0.08,1.817,1798,1798,1798,1124,1124,1124,9.35,10.103,17.649,9.18,9.924,17.608
Undirected,N/A,sub-0025452_ses-10_connectome.csv,763,32319,0.111,1.784,1548,1548,1548,959,959,959,8.874,9.185,15.74,8.291,8.981,15.801
Undirected,N/A,sub-0025453_ses-3_connectome.csv,897,39798,0.099,1.744,2063,2063,2063,1196,1196,1196,13.345,14.627,25.423,12.859,14.737,25.537
Undirected,N/A,sub-0025452_ses-9_connectome.csv,858,32537,0.088,1.771,1795,1795,1795,1094,1094,1094,9.774,10.533,18.581,9.441,10.261,18.347
Undirected,N/A,sub-0025453_ses-2_connectome.csv,910,40588,0.098,1.769,2005,2005,2005,1198,1198,1198,13.464,14.796,26.335,13.232,14.819,25.608
Undirected,N/A,sub-0025453_ses-4_connectome.csv,870,37970,0.1,1.772,1858,1858,1858,1117,1117,1117,12.313,13.278,22.925,11.948,12.945,22.776
Undirected,N/A,sub-0025453_ses-1_connectome.csv,764,31543,0.108,1.799,1575,1575,1575,998,998,998,8.468,9.231,15.667,8.717,9.13,15.612
Undirected,N/A,sub-0025453_ses-5_connectome.csv,828,35742,0.104,1.786,1801,1801,1801,1056,1056,1056,10.986,11.661,20.072,11.306,11.343,19.649
Undirected,N/A,sub-0025451_ses-9_connectome.csv,892,33261,0.084,1.793,1789,1789,1789,1087,1087,1087,10.152,11.125,19.716,9.951,11.019,19.514
Undirected,N/A,sub-0025453_ses-6_connectome.csv,750,28096,0.1,1.752,1645,1645,1645,973,973,973,7.147,7.727,13.111,7.051,7.524,13.097
Undirected,N/A,sub-0025453_ses-7_connectome.csv,859,34531,0.094,1.774,1866,1866,1866,1126,1126,1126,10.791,11.697,20.253,10.557,11.484,19.793
Undirected,N/A,sub-0025453_ses-8_connectome.csv,865,39382,0.105,1.762,1931,1931,1931,1125,1125,1125,13.169,13.894,23.887,12.485,13.566,23.9
Undirected,N/A,sub-0025454_ses-10_connectome.csv,827,32112,0.094,1.796,1819,1819,1819,1024,1024,1024,9.403,10.136,17.396,9.318,9.985,17.379
Undirected,N/A,sub-0025454_ses-3_connectome.csv,843,32071,0.09,1.847,1714,1714,1714,1049,1049,1049,9.585,10.26,17.616,9.345,9.922,17.274
Undirected,N/A,sub-0025454_ses-2_connectome.csv,845,28320,0.079,1.828,1768,1768,1768,1082,1082,1082,8.155,8.809,15.084,7.969,8.442,14.682
Undirected,N/A,sub-0025454_ses-1_connectome.csv,844,28740,0.081,1.827,1748,1748,1748,1065,1065,1065,8.552,9.221,15.748,8.298,9.069,15.631
Undirected,N/A,sub-0025454_ses-4_connectome.csv,850,30132,0.084,1.79,1735,1735,1735,1113,1113,1113,8.889,9.52,16.656,8.587,9.273,16.35
Undirected,N/A,sub-0025453_ses-9_connectome.csv,913,40336,0.097,1.751,1986,1986,1986,1162,1162,1162,13.815,14.92,26.29,13.094,14.501,25.607
Undirected,N/A,sub-0025454_ses-8_connectome.csv,787,26230,0.085,1.821,1632,1632,1632,1018,1018,1018,6.83,7.401,12.851,7.058,7.346,12.881
Undirected,N/A,sub-0025454_ses-6_connectome.csv,792,26825,0.086,1.811,1617,1617,1617,1046,1046,1046,7.503,7.859,13.206,7.31,7.773,13.113
Undirected,N/A,sub-0025454_ses-9_connectome.csv,882,31813,0.082,1.786,1976,1976,1976,1191,1191,1191,10.155,10.716,18.373,9.391,10.27,18.284
Undirected,N/A,sub-0025454_ses-5_connectome.csv,924,33581,0.079,1.804,1923,1923,1923,1200,1200,1200,12.034,12.289,20.963,10.834,11.938,20.429
Undirected,N/A,sub-0025454_ses-7_connectome.csv,892,29895,0.075,1.79,1894,1894,1894,1154,1154,1154,9.292,10.057,17.238,8.979,9.777,16.96
Undirected,N/A,sub-0025455_ses-5_connectome.csv,814,35889,0.108,1.83,1673,1673,1673,941,941,941,10.27,10.963,20.028,9.993,10.793,19.676
Undirected,N/A,sub-0025455_ses-1_connectome.csv,877,41067,0.107,1.82,1940,1940,1940,1089,1089,1089,13.077,13.882,25.601,12.576,13.733,25.444
Undirected,N/A,sub-0025455_ses-3_connectome.csv,782,44209,0.145,1.838,1594,1594,1594,934,934,934,12.926,13.641,24.995,12.476,13.453,25.095
Undirected,N/A,sub-0025455_ses-2_connectome.csv,837,40840,0.117,1.818,1688,1688,1688,987,987,987,11.856,13.254,24.323,11.46,12.738,24.073
Undirected,N/A,sub-0025455_ses-6_connectome.csv,844,42066,0.118,1.81,1776,1776,1776,1021,1021,1021,12.198,13.716,24.462,12.017,13.206,24.341
Undirected,N/A,sub-0025455_ses-4_connectome.csv,818,39062,0.117,1.802,1679,1679,1679,975,975,975,11.028,12.191,22.583,10.96,12.075,22.387
Undirected,N/A,sub-0025455_ses-10_connectome.csv,829,44798,0.131,1.84,1624,1624,1624,1005,1005,1005,13.591,14.718,26.733,13.365,14.608,26.8
Undirected,N/A,sub-0025455_ses-7_connectome.csv,843,35991,0.101,1.773,1660,1660,1660,1022,1022,1022,10.593,11.59,20.818,10.352,11.241,20.49
Undirected,N/A,sub-0025455_ses-9_connectome.csv,887,51155,0.13,1.767,1789,1789,1789,1079,1079,1079,17.555,19.04,34.171,17.436,18.851,34.127
Undirected,N/A,sub-0025455_ses-8_connectome.csv,838,39669,0.113,1.829,1613,1613,1613,969,969,969,12.083,12.796,23.455,11.369,12.394,23.32
Undirected,N/A,sub-0025456_ses-2_connectome.csv,899,36275,0.09,1.854,1991,1991,1991,1184,1184,1184,11.176,12.394,22.426,10.751,11.88,21.64
Undirected,N/A,sub-0025456_ses-10_connectome.csv,821,32269,0.096,1.832,1712,1712,1712,1039,1039,1039,9.371,10.082,17.592,9.067,9.889,17.658
Undirected,N/A,sub-0025456_ses-1_connectome.csv,825,32876,0.097,1.822,1744,1744,1744,994,994,994,9.388,10.07,18.215,9.308,9.98,17.972
Undirected,N/A,sub-0025456_ses-3_connectome.csv,896,37502,0.094,1.807,1956,1956,1956,1097,1097,1097,11.993,12.872,23.099,11.673,12.567,22.911
Undirected,N/A,sub-0025456_ses-4_connectome.csv,855,35857,0.098,1.818,1868,1868,1868,1081,1081,1081,10.964,11.828,20.856,10.895,11.555,20.725
Undirected,N/A,sub-0025456_ses-6_connectome.csv,838,32510,0.093,1.818,1813,1813,1813,1036,1036,1036,9.405,10.253,18.091,9.367,9.998,17.983
Undirected,N/A,sub-0025456_ses-9_connectome.csv,844,36227,0.102,1.828,1721,1721,1721,1027,1027,1027,10.987,11.626,20.717,10.455,11.334,20.489
Undirected,N/A,sub-0025456_ses-5_connectome.csv,891,40211,0.101,1.773,1910,1910,1910,1118,1118,1118,13.971,14.719,25.503,12.904,14.546,25.691
Undirected,N/A,sub-0025456_ses-8_connectome.csv,896,38649,0.096,1.799,1992,1992,1992,1127,1127,1127,12.44,13.698,24.379,12.266,13.376,24.181
Undirected,N/A,sub-0025456_ses-7_connectome.csv,883,34358,0.088,1.792,1889,1889,1889,1111,1111,1111,10.773,11.506,20.448,10.612,11.242,20.321
